  4.4303e-07    4.2234e-10    3.6007e-08    6.2028e-09    1.4459e-04    2.7729e-12    2.3968e-01    3.0985e-06    2.3994e-09    1.5623e-10    3.4133e-06    1.6948e-06    1.2022e-12    6.1835e-15  
  4.4228e-07    4.2582e-10    3.6323e-08    6.2573e-09    1.4457e-04    2.7962e-12    2.4081e-01    3.0873e-06    2.4188e-09    1.5670e-10    3.4134e-06    1.6948e-06    1.1982e-12    6.1773e-15  
  4.4154e-07    4.2929e-10    3.6638e-08    6.3118e-09    1.4455e-04    2.8193e-12    2.4192e-01    3.0761e-06    2.4382e-09    1.5717e-10    3.4134e-06    1.6948e-06    1.1943e-12    6.1712e-15  
  4.4081e-07    4.3275e-10    3.6955e-08    6.3664e-09    1.4454e-04    2.8424e-12    2.4304e-01    3.0649e-06    2.4576e-09    1.5764e-10    3.4134e-06    1.6948e-06    1.1903e-12    6.1651e-15  
  4.4008e-07    4.3620e-10    3.7272e-08    6.4209e-09    1.4452e-04    2.8654e-12    2.4414e-01    3.0538e-06    2.4768e-09    1.5810e-10    3.4134e-06    1.6948e-06    1.1864e-12    6.1590e-15  
  4.3936e-07    4.3963e-10    3.7590e-08    6.4755e-09    1.4450e-04    2.8883e-12    2.4524e-01    3.0428e-06    2.4960e-09    1.5856e-10    3.4134e-06    1.6948e-06    1.1825e-12    6.1530e-15  
  4.3865e-07    4.4304e-10    3.7907e-08    6.5300e-09    1.4449e-04    2.9111e-12    2.4633e-01    3.0318e-06    2.5151e-09    1.5901e-10    3.4134e-06    1.6948e-06    1.1787e-12    6.1470e-15  
  4.3795e-07    4.4645e-10    3.8226e-08    6.5846e-09    1.4447e-04    2.9338e-12    2.4741e-01    3.0208e-06    2.5342e-09    1.5946e-10    3.4134e-06    1.6948e-06    1.1748e-12    6.1410e-15  
  4.3725e-07    4.4984e-10    3.8545e-08    6.6391e-09    1.4446e-04    2.9564e-12    2.4849e-01    3.0100e-06    2.5531e-09    1.5990e-10    3.4134e-06    1.6948e-06    1.1710e-12    6.1351e-15  
  4.3655e-07    4.5322e-10    3.8865e-08    6.6938e-09    1.4444e-04    2.9790e-12    2.4956e-01    2.9991e-06    2.5720e-09    1.6034e-10    3.4134e-06    1.6948e-06    1.1672e-12    6.1293e-15  
  4.3587e-07    4.5658e-10    3.9185e-08    6.7483e-09    1.4443e-04    3.0015e-12    2.5062e-01    2.9883e-06    2.5908e-09    1.6077e-10    3.4134e-06    1.6948e-06    1.1634e-12    6.1235e-15  
  4.3518e-07    4.5994e-10    3.9507e-08    6.8031e-09    1.4441e-04    3.0239e-12    2.5168e-01    2.9776e-06    2.6096e-09    1.6120e-10    3.4134e-06    1.6948e-06    1.1597e-12    6.1176e-15  
  4.3451e-07    4.6326e-10    3.9826e-08    6.8574e-09    1.4439e-04    3.0461e-12    2.5272e-01    2.9669e-06    2.6282e-09    1.6162e-10    3.4134e-06    1.6948e-06    1.1560e-12    6.1119e-15  
  4.3384e-07    4.6657e-10    4.0148e-08    6.9119e-09    1.4438e-04    3.0683e-12    2.5376e-01    2.9563e-06    2.6468e-09    1.6204e-10    3.4134e-06    1.6948e-06    1.1523e-12    6.1062e-15  
  4.3319e-07    4.6985e-10    4.0467e-08    6.9661e-09    1.4436e-04    3.0902e-12    2.5479e-01    2.9458e-06    2.6652e-09    1.6245e-10    3.4134e-06    1.6948e-06    1.1486e-12    6.1006e-15  
  4.3254e-07    4.7309e-10    4.0785e-08    7.0198e-09    1.4435e-04    3.1119e-12    2.5580e-01    2.9354e-06    2.6833e-09    1.6286e-10    3.4134e-06    1.6948e-06    1.1450e-12    6.0950e-15  
  4.3190e-07    4.7632e-10    4.1104e-08    7.0737e-09    1.4433e-04    3.1335e-12    2.5681e-01    2.9251e-06    2.7014e-09    1.6326e-10    3.4134e-06    1.6948e-06    1.1414e-12    6.0894e-15  
  4.3128e-07    4.7946e-10    4.1417e-08    7.1264e-09    1.4432e-04    3.1545e-12    2.5779e-01    2.9150e-06    2.7191e-09    1.6365e-10    3.4135e-06    1.6948e-06    1.1378e-12    6.0840e-15  
  4.3065e-07    4.8266e-10    4.1736e-08    7.1802e-09    1.4431e-04    3.1760e-12    2.5879e-01    2.9048e-06    2.7370e-09    1.6405e-10    3.4135e-06    1.6948e-06    1.1342e-12    6.0785e-15  
  4.3004e-07    4.8575e-10    4.2047e-08    7.2326e-09    1.4429e-04    3.1966e-12    2.5975e-01    2.8949e-06    2.7544e-09    1.6443e-10    3.4135e-06    1.6948e-06    1.1307e-12    6.0732e-15  
  4.2942e-07    4.8892e-10    4.2367e-08    7.2865e-09    1.4428e-04    3.2179e-12    2.6073e-01    2.8847e-06    2.7722e-09    1.6481e-10    3.4135e-06    1.6948e-06    1.1272e-12    6.0678e-15  
  4.2883e-07    4.9197e-10    4.2678e-08    7.3387e-09    1.4426e-04    3.2383e-12    2.6168e-01    2.8750e-06    2.7894e-09    1.6518e-10    3.4135e-06    1.6948e-06    1.1238e-12    6.0626e-15  
  4.2824e-07    4.9499e-10    4.2988e-08    7.3907e-09    1.4425e-04    3.2585e-12    2.6261e-01    2.8653e-06    2.8064e-09    1.6555e-10    3.4135e-06    1.6948e-06    1.1203e-12    6.0574e-15  
  4.2765e-07    4.9809e-10    4.3306e-08    7.4441e-09    1.4423e-04    3.2793e-12    2.6357e-01    2.8554e-06    2.8238e-09    1.6592e-10    3.4135e-06    1.6948e-06    1.1169e-12    6.0521e-15  
  4.2706e-07    5.0114e-10    4.3622e-08    7.4970e-09    1.4422e-04    3.2997e-12    2.6451e-01    2.8456e-06    2.8410e-09    1.6629e-10    3.4135e-06    1.6948e-06    1.1135e-12    6.0469e-15  
  4.2647e-07    5.0425e-10    4.3945e-08    7.5509e-09    1.4421e-04    3.3206e-12    2.6546e-01    2.8357e-06    2.8585e-09    1.6666e-10    3.4135e-06    1.6948e-06    1.1101e-12    6.0417e-15  
  4.2588e-07    5.0731e-10    4.4265e-08    7.6043e-09    1.4419e-04    3.3411e-12    2.6640e-01    2.8260e-06    2.8756e-09    1.6702e-10    3.4135e-06    1.6948e-06    1.1067e-12    6.0365e-15  
  4.2530e-07    5.1041e-10    4.4590e-08    7.6585e-09    1.4418e-04    3.3619e-12    2.6735e-01    2.8161e-06    2.8930e-09    1.6738e-10    3.4135e-06    1.6948e-06    1.1033e-12    6.0313e-15  
  4.2472e-07    5.1346e-10    4.4913e-08    7.7122e-09    1.4416e-04    3.3823e-12    2.6828e-01    2.8064e-06    2.9102e-09    1.6774e-10    3.4135e-06    1.6948e-06    1.0999e-12    6.0262e-15  
  4.2415e-07    5.1653e-10    4.5239e-08    7.7665e-09    1.4415e-04    3.4030e-12    2.6921e-01    2.7966e-06    2.9275e-09    1.6809e-10    3.4135e-06    1.6948e-06    1.0966e-12    6.0211e-15  
  4.2358e-07    5.1957e-10    4.5564e-08    7.8204e-09    1.4414e-04    3.4234e-12    2.7014e-01    2.7870e-06    2.9446e-09    1.6845e-10    3.4135e-06    1.6948e-06    1.0932e-12    6.0160e-15  
  4.2301e-07    5.2262e-10    4.5892e-08    7.8747e-09    1.4412e-04    3.4438e-12    2.7106e-01    2.7773e-06    2.9617e-09    1.6880e-10    3.4135e-06    1.6948e-06    1.0899e-12    6.0109e-15  
  4.2245e-07    5.2564e-10    4.6219e-08    7.9288e-09    1.4411e-04    3.4641e-12    2.7198e-01    2.7677e-06    2.9787e-09    1.6914e-10    3.4135e-06    1.6948e-06    1.0866e-12    6.0059e-15  
  4.2189e-07    5.2866e-10    4.6548e-08    7.9831e-09    1.4409e-04    3.4844e-12    2.7289e-01    2.7581e-06    2.9957e-09    1.6949e-10    3.4135e-06    1.6948e-06    1.0833e-12    6.0009e-15  
  4.2134e-07    5.3167e-10    4.6877e-08    8.0374e-09    1.4408e-04    3.5046e-12    2.7380e-01    2.7486e-06    3.0126e-09    1.6983e-10    3.4135e-06    1.6948e-06    1.0801e-12    5.9959e-15  
  4.2079e-07    5.3466e-10    4.7206e-08    8.0917e-09    1.4407e-04    3.5247e-12    2.7470e-01    2.7391e-06    3.0295e-09    1.7016e-10    3.4135e-06    1.6948e-06    1.0768e-12    5.9910e-15  
  4.2024e-07    5.3764e-10    4.7537e-08    8.1460e-09    1.4405e-04    3.5448e-12    2.7560e-01    2.7296e-06    3.0462e-09    1.7050e-10    3.4135e-06    1.6948e-06    1.0736e-12    5.9861e-15  
  4.1970e-07    5.4061e-10    4.7868e-08    8.2004e-09    1.4404e-04    3.5647e-12    2.7649e-01    2.7202e-06    3.0630e-09    1.7083e-10    3.4135e-06    1.6948e-06    1.0704e-12    5.9812e-15  
  4.1917e-07    5.4357e-10    4.8199e-08    8.2548e-09    1.4403e-04    3.5846e-12    2.7738e-01    2.7109e-06    3.0796e-09    1.7116e-10    3.4136e-06    1.6948e-06    1.0672e-12    5.9763e-15  
  4.1864e-07    5.4652e-10    4.8531e-08    8.3093e-09    1.4401e-04    3.6044e-12    2.7826e-01    2.7015e-06    3.0962e-09    1.7148e-10    3.4136e-06    1.6948e-06    1.0640e-12    5.9715e-15  
  4.1811e-07    5.4945e-10    4.8864e-08    8.3637e-09    1.4400e-04    3.6242e-12    2.7914e-01    2.6923e-06    3.1127e-09    1.7181e-10    3.4136e-06    1.6948e-06    1.0608e-12    5.9667e-15  
  4.1758e-07    5.5237e-10    4.9198e-08    8.4182e-09    1.4399e-04    3.6438e-12    2.8001e-01    2.6830e-06    3.1292e-09    1.7213e-10    3.4136e-06    1.6948e-06    1.0577e-12    5.9619e-15  
  4.1706e-07    5.5528e-10    4.9532e-08    8.4728e-09    1.4397e-04    3.6634e-12    2.8088e-01    2.6738e-06    3.1456e-09    1.7244e-10    3.4136e-06    1.6948e-06    1.0545e-12    5.9572e-15  
  4.1655e-07    5.5818e-10    4.9866e-08    8.5274e-09    1.4396e-04    3.6829e-12    2.8174e-01    2.6647e-06    3.1619e-09    1.7276e-10    3.4136e-06    1.6948e-06    1.0514e-12    5.9525e-15  
  4.1604e-07    5.6107e-10    5.0202e-08    8.5820e-09    1.4395e-04    3.7024e-12    2.8260e-01    2.6555e-06    3.1782e-09    1.7307e-10    3.4136e-06    1.6948e-06    1.0483e-12    5.9478e-15  
  4.1553e-07    5.6395e-10    5.0538e-08    8.6366e-09    1.4393e-04    3.7217e-12    2.8345e-01    2.6465e-06    3.1944e-09    1.7338e-10    3.4136e-06    1.6948e-06    1.0452e-12    5.9431e-15  
  4.1502e-07    5.6681e-10    5.0875e-08    8.6913e-09    1.4392e-04    3.7410e-12    2.8430e-01    2.6374e-06    3.2106e-09    1.7369e-10    3.4136e-06    1.6948e-06    1.0421e-12    5.9385e-15  
  4.1452e-07    5.6966e-10    5.1212e-08    8.7460e-09    1.4391e-04    3.7602e-12    2.8514e-01    2.6284e-06    3.2267e-09    1.7399e-10    3.4136e-06    1.6948e-06    1.0391e-12    5.9338e-15  
  4.1403e-07    5.7250e-10    5.1550e-08    8.8008e-09    1.4389e-04    3.7794e-12    2.8598e-01    2.6195e-06    3.2427e-09    1.7429e-10    3.4136e-06    1.6948e-06    1.0360e-12    5.9293e-15  
  4.1353e-07    5.7533e-10    5.1889e-08    8.8556e-09    1.4388e-04    3.7985e-12    2.8682e-01    2.6106e-06    3.2587e-09    1.7459e-10    3.4136e-06    1.6948e-06    1.0330e-12    5.9247e-15  
  4.1304e-07    5.7815e-10    5.2229e-08    8.9105e-09    1.4387e-04    3.8175e-12    2.8765e-01    2.6017e-06    3.2746e-09    1.7489e-10    3.4136e-06    1.6948e-06    1.0300e-12    5.9202e-15  
  4.1256e-07    5.8096e-10    5.2569e-08    8.9655e-09    1.4386e-04    3.8364e-12    2.8847e-01    2.5928e-06    3.2905e-09    1.7518e-10    3.4136e-06    1.6948e-06    1.0270e-12    5.9156e-15  
  4.1207e-07    5.8376e-10    5.2911e-08    9.0207e-09    1.4384e-04    3.8553e-12    2.8930e-01    2.5840e-06    3.3063e-09    1.7547e-10    3.4136e-06    1.6948e-06    1.0240e-12    5.9111e-15  
  4.1160e-07    5.8655e-10    5.3253e-08    9.0759e-09    1.4383e-04    3.8741e-12    2.9012e-01    2.5752e-06    3.3221e-09    1.7576e-10    3.4136e-06    1.6948e-06    1.0210e-12    5.9067e-15  
  4.1112e-07    5.8933e-10    5.3595e-08    9.1311e-09    1.4382e-04    3.8928e-12    2.9093e-01    2.5665e-06    3.3378e-09    1.7605e-10    3.4136e-06    1.6948e-06    1.0181e-12    5.9022e-15  
  4.1065e-07    5.9209e-10    5.3938e-08    9.1864e-09    1.4380e-04    3.9115e-12    2.9174e-01    2.5578e-06    3.3534e-09    1.7633e-10    3.4136e-06    1.6948e-06    1.0151e-12    5.8978e-15  
  4.1018e-07    5.9484e-10    5.4282e-08    9.2417e-09    1.4379e-04    3.9301e-12    2.9254e-01    2.5492e-06    3.3690e-09    1.7661e-10    3.4136e-06    1.6948e-06    1.0122e-12    5.8934e-15  
  4.0971e-07    5.9758e-10    5.4627e-08    9.2970e-09    1.4378e-04    3.9486e-12    2.9334e-01    2.5405e-06    3.3845e-09    1.7689e-10    3.4136e-06    1.6948e-06    1.0093e-12    5.8890e-15  
  4.0925e-07    6.0032e-10    5.4972e-08    9.3525e-09    1.4377e-04    3.9670e-12    2.9414e-01    2.5320e-06    3.3999e-09    1.7717e-10    3.4136e-06    1.6948e-06    1.0064e-12    5.8847e-15  
  4.0879e-07    6.0304e-10    5.5318e-08    9.4079e-09    1.4375e-04    3.9854e-12    2.9493e-01    2.5234e-06    3.4153e-09    1.7745e-10    3.4136e-06    1.6948e-06    1.0035e-12    5.8804e-15  
  4.0834e-07    6.0575e-10    5.5665e-08    9.4635e-09    1.4374e-04    4.0037e-12    2.9572e-01    2.5149e-06    3.4307e-09    1.7772e-10    3.4136e-06    1.6948e-06    1.0006e-12    5.8760e-15  
  4.0788e-07    6.0845e-10    5.6013e-08    9.5191e-09    1.4373e-04    4.0219e-12    2.9651e-01    2.5064e-06    3.4460e-09    1.7799e-10    3.4136e-06    1.6948e-06    9.9774e-13    5.8718e-15  
  4.0743e-07    6.1113e-10    5.6361e-08    9.5747e-09    1.4372e-04    4.0401e-12    2.9729e-01    2.4980e-06    3.4612e-09    1.7826e-10    3.4136e-06    1.6948e-06    9.9489e-13    5.8675e-15  
  4.0699e-07    6.1381e-10    5.6711e-08    9.6304e-09    1.4371e-04    4.0582e-12    2.9806e-01    2.4896e-06    3.4764e-09    1.7852e-10    3.4136e-06    1.6948e-06    9.9205e-13    5.8633e-15  
  4.0654e-07    6.1648e-10    5.7061e-08    9.6862e-09    1.4369e-04    4.0762e-12    2.9883e-01    2.4812e-06    3.4915e-09    1.7879e-10    3.4136e-06    1.6948e-06    9.8922e-13    5.8590e-15  
  4.0610e-07    6.1914e-10    5.7411e-08    9.7420e-09    1.4368e-04    4.0942e-12    2.9960e-01    2.4729e-06    3.5066e-09    1.7905e-10    3.4136e-06    1.6948e-06    9.8641e-13    5.8549e-15  
  4.0566e-07    6.2179e-10    5.7763e-08    9.7979e-09    1.4367e-04    4.1121e-12    3.0037e-01    2.4646e-06    3.5216e-09    1.7931e-10    3.4136e-06    1.6948e-06    9.8360e-13    5.8507e-15  
  4.0523e-07    6.2443e-10    5.8115e-08    9.8539e-09    1.4366e-04    4.1300e-12    3.0113e-01    2.4563e-06    3.5366e-09    1.7957e-10    3.4136e-06    1.6948e-06    9.8081e-13    5.8465e-15  
  4.0480e-07    6.2705e-10    5.8469e-08    9.9099e-09    1.4365e-04    4.1477e-12    3.0189e-01    2.4481e-06    3.5515e-09    1.7983e-10    3.4136e-06    1.6948e-06    9.7803e-13    5.8424e-15  
  4.0437e-07    6.2967e-10    5.8823e-08    9.9660e-09    1.4363e-04    4.1655e-12    3.0264e-01    2.4399e-06    3.5663e-09    1.8008e-10    3.4136e-06    1.6948e-06    9.7526e-13    5.8383e-15  
  4.0394e-07    6.3228e-10    5.9178e-08    1.0022e-08    1.4362e-04    4.1831e-12    3.0339e-01    2.4317e-06    3.5811e-09    1.8033e-10    3.4136e-06    1.6948e-06    9.7251e-13    5.8342e-15  
  4.0352e-07    6.3488e-10    5.9534e-08    1.0078e-08    1.4361e-04    4.2007e-12    3.0414e-01    2.4236e-06    3.5959e-09    1.8058e-10    3.4136e-06    1.6948e-06    9.6976e-13    5.8301e-15  
  4.0310e-07    6.3747e-10    5.9890e-08    1.0135e-08    1.4360e-04    4.2182e-12    3.0488e-01    2.4155e-06    3.6106e-09    1.8083e-10    3.4136e-06    1.6948e-06    9.6703e-13    5.8261e-15  
  4.0268e-07    6.4005e-10    6.0248e-08    1.0191e-08    1.4359e-04    4.2357e-12    3.0562e-01    2.4075e-06    3.6253e-09    1.8108e-10    3.4136e-06    1.6948e-06    9.6431e-13    5.8220e-15  
  4.0227e-07    6.4262e-10    6.0606e-08    1.0248e-08    1.4357e-04    4.2531e-12    3.0636e-01    2.3994e-06    3.6399e-09    1.8132e-10    3.4136e-06    1.6948e-06    9.6159e-13    5.8180e-15  
  4.0185e-07    6.4518e-10    6.0965e-08    1.0304e-08    1.4356e-04    4.2704e-12    3.0709e-01    2.3914e-06    3.6544e-09    1.8157e-10    3.4137e-06    1.6948e-06    9.5889e-13    5.8140e-15  
  4.0144e-07    6.4773e-10    6.1326e-08    1.0361e-08    1.4355e-04    4.2877e-12    3.0782e-01    2.3835e-06    3.6689e-09    1.8181e-10    3.4137e-06    1.6948e-06    9.5620e-13    5.8101e-15  
  4.0104e-07    6.5027e-10    6.1687e-08    1.0418e-08    1.4354e-04    4.3050e-12    3.0854e-01    2.3755e-06    3.6834e-09    1.8205e-10    3.4137e-06    1.6948e-06    9.5353e-13    5.8061e-15  
  4.0063e-07    6.5280e-10    6.2048e-08    1.0474e-08    1.4353e-04    4.3221e-12    3.0927e-01    2.3676e-06    3.6978e-09    1.8228e-10    3.4137e-06    1.6948e-06    9.5086e-13    5.8022e-15  
  4.0023e-07    6.5532e-10    6.2411e-08    1.0531e-08    1.4351e-04    4.3392e-12    3.0998e-01    2.3597e-06    3.7121e-09    1.8252e-10    3.4137e-06    1.6948e-06    9.4820e-13    5.7983e-15  
  3.9983e-07    6.5784e-10    6.2775e-08    1.0588e-08    1.4350e-04    4.3563e-12    3.1070e-01    2.3519e-06    3.7265e-09    1.8275e-10    3.4137e-06    1.6948e-06    9.4555e-13    5.7944e-15  
  3.9943e-07    6.6034e-10    6.3140e-08    1.0645e-08    1.4349e-04    4.3732e-12    3.1141e-01    2.3441e-06    3.7407e-09    1.8299e-10    3.4137e-06    1.6948e-06    9.4292e-13    5.7905e-15  
  3.9904e-07    6.6283e-10    6.3505e-08    1.0702e-08    1.4348e-04    4.3902e-12    3.1212e-01    2.3363e-06    3.7549e-09    1.8322e-10    3.4137e-06    1.6948e-06    9.4029e-13    5.7866e-15  
  3.9865e-07    6.6532e-10    6.3871e-08    1.0760e-08    1.4347e-04    4.4070e-12    3.1283e-01    2.3286e-06    3.7691e-09    1.8345e-10    3.4137e-06    1.6948e-06    9.3768e-13    5.7828e-15  
  3.9826e-07    6.6779e-10    6.4238e-08    1.0817e-08    1.4346e-04    4.4238e-12    3.1353e-01    2.3208e-06    3.7832e-09    1.8367e-10    3.4137e-06    1.6948e-06    9.3507e-13    5.7790e-15  
  3.9787e-07    6.7026e-10    6.4606e-08    1.0874e-08    1.4345e-04    4.4405e-12    3.1423e-01    2.3132e-06    3.7972e-09    1.8390e-10    3.4137e-06    1.6948e-06    9.3248e-13    5.7751e-15  
  3.9749e-07    6.7272e-10    6.4975e-08    1.0932e-08    1.4343e-04    4.4572e-12    3.1492e-01    2.3055e-06    3.8113e-09    1.8412e-10    3.4137e-06    1.6948e-06    9.2989e-13    5.7714e-15  
  3.9710e-07    6.7517e-10    6.5345e-08    1.0989e-08    1.4342e-04    4.4739e-12    3.1561e-01    2.2979e-06    3.8252e-09    1.8435e-10    3.4137e-06    1.6948e-06    9.2732e-13    5.7676e-15  
  3.9672e-07    6.7761e-10    6.5717e-08    1.1047e-08    1.4341e-04    4.4904e-12    3.1630e-01    2.2903e-06    3.8391e-09    1.8457e-10    3.4137e-06    1.6948e-06    9.2475e-13    5.7638e-15  
  3.9635e-07    6.8003e-10    6.6088e-08    1.1105e-08    1.4340e-04    4.5069e-12    3.1699e-01    2.2827e-06    3.8530e-09    1.8479e-10    3.4137e-06    1.6948e-06    9.2220e-13    5.7601e-15  
  3.9597e-07    6.8245e-10    6.6460e-08    1.1163e-08    1.4339e-04    4.5234e-12    3.1767e-01    2.2752e-06    3.8668e-09    1.8500e-10    3.4137e-06    1.6948e-06    9.1965e-13    5.7564e-15  
  3.9560e-07    6.8486e-10    6.6834e-08    1.1221e-08    1.4338e-04    4.5397e-12    3.1835e-01    2.2677e-06    3.8806e-09    1.8522e-10    3.4137e-06    1.6948e-06    9.1712e-13    5.7527e-15  
  3.9523e-07    6.8726e-10    6.7208e-08    1.1279e-08    1.4337e-04    4.5560e-12    3.1903e-01    2.2602e-06    3.8943e-09    1.8543e-10    3.4137e-06    1.6948e-06    9.1459e-13    5.7490e-15  
  3.9486e-07    6.8965e-10    6.7583e-08    1.1337e-08    1.4335e-04    4.5723e-12    3.1970e-01    2.2528e-06    3.9080e-09    1.8565e-10    3.4137e-06    1.6948e-06    9.1208e-13    5.7453e-15  
  3.9449e-07    6.9204e-10    6.7959e-08    1.1395e-08    1.4334e-04    4.5885e-12    3.2037e-01    2.2454e-06    3.9216e-09    1.8586e-10    3.4137e-06    1.6948e-06    9.0957e-13    5.7417e-15  
  3.9413e-07    6.9441e-10    6.8337e-08    1.1454e-08    1.4333e-04    4.6046e-12    3.2104e-01    2.2380e-06    3.9352e-09    1.8607e-10    3.4137e-06    1.6948e-06    9.0707e-13    5.7381e-15  
  3.9377e-07    6.9678e-10    6.8715e-08    1.1512e-08    1.4332e-04    4.6207e-12    3.2170e-01    2.2306e-06    3.9487e-09    1.8628e-10    3.4137e-06    1.6948e-06    9.0458e-13    5.7344e-15  
  3.9341e-07    6.9914e-10    6.9094e-08    1.1571e-08    1.4331e-04    4.6368e-12    3.2236e-01    2.2233e-06    3.9622e-09    1.8648e-10    3.4137e-06    1.6948e-06    9.0210e-13    5.7308e-15  
  3.9305e-07    7.0149e-10    6.9475e-08    1.1630e-08    1.4330e-04    4.6528e-12    3.2302e-01    2.2160e-06    3.9757e-09    1.8669e-10    3.4137e-06    1.6948e-06    8.9963e-13    5.7273e-15  
  3.9269e-07    7.0383e-10    6.9856e-08    1.1689e-08    1.4329e-04    4.6687e-12    3.2368e-01    2.2087e-06    3.9891e-09    1.8689e-10    3.4137e-06    1.6948e-06    8.9717e-13    5.7237e-15  
  3.9234e-07    7.0616e-10    7.0238e-08    1.1747e-08    1.4328e-04    4.6846e-12    3.2433e-01    2.2015e-06    4.0024e-09    1.8710e-10    3.4137e-06    1.6948e-06    8.9472e-13    5.7201e-15  
  3.9199e-07    7.0849e-10    7.0622e-08    1.1806e-08    1.4327e-04    4.7004e-12    3.2498e-01    2.1942e-06    4.0157e-09    1.8730e-10    3.4137e-06    1.6948e-06    8.9227e-13    5.7166e-15  
  3.9164e-07    7.1081e-10    7.1006e-08    1.1866e-08    1.4325e-04    4.7162e-12    3.2563e-01    2.1871e-06    4.0290e-09    1.8750e-10    3.4137e-06    1.6948e-06    8.8983e-13    5.7131e-15  
  3.9129e-07    7.1312e-10    7.1392e-08    1.1925e-08    1.4324e-04    4.7319e-12    3.2627e-01    2.1799e-06    4.0423e-09    1.8770e-10    3.4137e-06    1.6948e-06    8.8741e-13    5.7096e-15  
  3.9095e-07    7.1542e-10    7.1778e-08    1.1984e-08    1.4323e-04    4.7476e-12    3.2691e-01    2.1727e-06    4.0555e-09    1.8789e-10    3.4137e-06    1.6948e-06    8.8499e-13    5.7061e-15  
  3.9060e-07    7.1771e-10    7.2166e-08    1.2044e-08    1.4322e-04    4.7632e-12    3.2755e-01    2.1656e-06    4.0686e-09    1.8809e-10    3.4137e-06    1.6948e-06    8.8258e-13    5.7026e-15  
  3.9026e-07    7.1999e-10    7.2554e-08    1.2103e-08    1.4321e-04    4.7788e-12    3.2819e-01    2.1586e-06    4.0817e-09    1.8828e-10    3.4137e-06    1.6948e-06    8.8017e-13    5.6992e-15  
  3.8992e-07    7.2227e-10    7.2944e-08    1.2163e-08    1.4320e-04    4.7943e-12    3.2882e-01    2.1515e-06    4.0948e-09    1.8848e-10    3.4137e-06    1.6948e-06    8.7778e-13    5.6957e-15  
  3.8959e-07    7.2454e-10    7.3335e-08    1.2223e-08    1.4319e-04    4.8098e-12    3.2945e-01    2.1445e-06    4.1078e-09    1.8867e-10    3.4136e-06    1.6948e-06    8.7539e-13    5.6923e-15  
  3.8925e-07    7.2680e-10    7.3726e-08    1.2283e-08    1.4318e-04    4.8252e-12    3.3008e-01    2.1375e-06    4.1208e-09    1.8886e-10    3.4136e-06    1.6948e-06    8.7301e-13    5.6889e-15  
  3.8892e-07    7.2905e-10    7.4119e-08    1.2343e-08    1.4317e-04    4.8405e-12    3.3071e-01    2.1305e-06    4.1337e-09    1.8905e-10    3.4136e-06    1.6948e-06    8.7064e-13    5.6855e-15  
  3.8858e-07    7.3129e-10    7.4513e-08    1.2403e-08    1.4316e-04    4.8558e-12    3.3133e-01    2.1235e-06    4.1466e-09    1.8924e-10    3.4136e-06    1.6948e-06    8.6828e-13    5.6821e-15  
  3.8825e-07    7.3353e-10    7.4908e-08    1.2463e-08    1.4314e-04    4.8711e-12    3.3195e-01    2.1166e-06    4.1594e-09    1.8943e-10    3.4136e-06    1.6948e-06    8.6593e-13    5.6787e-15  
  3.8793e-07    7.3576e-10    7.5303e-08    1.2524e-08    1.4313e-04    4.8863e-12    3.3257e-01    2.1097e-06    4.1723e-09    1.8961e-10    3.4136e-06    1.6948e-06    8.6358e-13    5.6753e-15  
  3.8760e-07    7.3798e-10    7.5700e-08    1.2584e-08    1.4312e-04    4.9014e-12    3.3318e-01    2.1028e-06    4.1850e-09    1.8980e-10    3.4136e-06    1.6948e-06    8.6125e-13    5.6720e-15  
  3.8728e-07    7.4018e-10    7.6098e-08    1.2645e-08    1.4311e-04    4.9165e-12    3.3379e-01    2.0960e-06    4.1977e-09    1.8998e-10    3.4136e-06    1.6948e-06    8.5892e-13    5.6687e-15  
  3.8695e-07    7.4238e-10    7.6495e-08    1.2706e-08    1.4310e-04    4.9314e-12    3.3440e-01    2.0892e-06    4.2103e-09    1.9016e-10    3.4136e-06    1.6948e-06    8.5661e-13    5.6654e-15  
  3.8663e-07    7.4456e-10    7.6893e-08    1.2766e-08    1.4309e-04    4.9463e-12    3.3500e-01    2.0825e-06    4.2229e-09    1.9034e-10    3.4136e-06    1.6948e-06    8.5430e-13    5.6621e-15  
  3.8632e-07    7.4673e-10    7.7292e-08    1.2827e-08    1.4308e-04    4.9612e-12    3.3560e-01    2.0757e-06    4.2354e-09    1.9052e-10    3.4136e-06    1.6948e-06    8.5200e-13    5.6588e-15  
  3.8600e-07    7.4890e-10    7.7691e-08    1.2888e-08    1.4307e-04    4.9760e-12    3.3620e-01    2.0690e-06    4.2479e-09    1.9070e-10    3.4136e-06    1.6948e-06    8.4971e-13    5.6556e-15  
  3.8569e-07    7.5106e-10    7.8092e-08    1.2949e-08    1.4306e-04    4.9907e-12    3.3680e-01    2.0623e-06    4.2604e-09    1.9087e-10    3.4136e-06    1.6948e-06    8.4743e-13    5.6523e-15  
  3.8538e-07    7.5321e-10    7.8494e-08    1.3010e-08    1.4305e-04    5.0054e-12    3.3739e-01    2.0557e-06    4.2727e-09    1.9105e-10    3.4136e-06    1.6948e-06    8.4516e-13    5.6491e-15  
