  4.6118e-27    9.9388e-26    1.0195e-27    1.8601e-32    1.6141e-27    1.0024e-25    5.0965e-27    9.8103e-28    0.0000e+00    2.4319e-29    1.3418e-30    5.2416e-29    2.3154e-28    0.0000e+00    0.0000e+00  
  4.6119e-27    9.9346e-26    1.0160e-27    1.8522e-32    1.6067e-27    1.0019e-25    5.1010e-27    9.8009e-28    0.0000e+00    2.4403e-29    1.3420e-30    5.2415e-29    2.3148e-28    0.0000e+00    0.0000e+00  
  4.6121e-27    9.9304e-26    1.0125e-27    1.8443e-32    1.5992e-27    1.0013e-25    5.1056e-27    9.7914e-28    0.0000e+00    2.4488e-29    1.3423e-30    5.2413e-29    2.3141e-28    0.0000e+00    0.0000e+00  
  4.6122e-27    9.9262e-26    1.0090e-27    1.8364e-32    1.5918e-27    1.0007e-25    5.1102e-27    9.7819e-28    0.0000e+00    2.4573e-29    1.3425e-30    5.2411e-29    2.3134e-28    0.0000e+00    0.0000e+00  
  4.6123e-27    9.9219e-26    1.0056e-27    1.8286e-32    1.5844e-27    1.0001e-25    5.1148e-27    9.7724e-28    0.0000e+00    2.4658e-29    1.3428e-30    5.2410e-29    2.3127e-28    0.0000e+00    0.0000e+00  
  4.6124e-27    9.9176e-26    1.0022e-27    1.8208e-32    1.5770e-27    9.9957e-26    5.1194e-27    9.7629e-28    0.0000e+00    2.4744e-29    1.3430e-30    5.2408e-29    2.3120e-28    0.0000e+00    0.0000e+00  
  4.6125e-27    9.9133e-26    9.9873e-28    1.8130e-32    1.5696e-27    9.9900e-26    5.1241e-27    9.7533e-28    0.0000e+00    2.4831e-29    1.3432e-30    5.2406e-29    2.3113e-28    0.0000e+00    0.0000e+00  
  4.6126e-27    9.9090e-26    9.9532e-28    1.8052e-32    1.5623e-27    9.9842e-26    5.1288e-27    9.7437e-28    0.0000e+00    2.4917e-29    1.3433e-30    5.2404e-29    2.3106e-28    0.0000e+00    0.0000e+00  
  4.6127e-27    9.9046e-26    9.9191e-28    1.7974e-32    1.5550e-27    9.9784e-26    5.1336e-27    9.7341e-28    0.0000e+00    2.5005e-29    1.3435e-30    5.2402e-29    2.3098e-28    0.0000e+00    0.0000e+00  
  4.6129e-27    9.9002e-26    9.8852e-28    1.7896e-32    1.5477e-27    9.9725e-26    5.1384e-27    9.7245e-28    0.0000e+00    2.5092e-29    1.3436e-30    5.2400e-29    2.3091e-28    0.0000e+00    0.0000e+00  
  4.6130e-27    9.8958e-26    9.8514e-28    1.7819e-32    1.5404e-27    9.9667e-26    5.1432e-27    9.7148e-28    0.0000e+00    2.5180e-29    1.3437e-30    5.2398e-29    2.3084e-28    0.0000e+00    0.0000e+00  
  4.6131e-27    9.8914e-26    9.8176e-28    1.7742e-32    1.5331e-27    9.9608e-26    5.1481e-27    9.7051e-28    0.0000e+00    2.5269e-29    1.3438e-30    5.2395e-29    2.3076e-28    0.0000e+00    0.0000e+00  
  4.6132e-27    9.8869e-26    9.7840e-28    1.7665e-32    1.5259e-27    9.9549e-26    5.1529e-27    9.6954e-28    0.0000e+00    2.5358e-29    1.3439e-30    5.2393e-29    2.3069e-28    0.0000e+00    0.0000e+00  
  4.6133e-27    9.8824e-26    9.7506e-28    1.7588e-32    1.5187e-27    9.9490e-26    5.1579e-27    9.6856e-28    0.0000e+00    2.5447e-29    1.3440e-30    5.2391e-29    2.3061e-28    0.0000e+00    0.0000e+00  
  4.6134e-27    9.8779e-26    9.7248e-28    1.7507e-32    1.5114e-27    9.9431e-26    5.1628e-27    9.6757e-28    0.0000e+00    2.5534e-29    1.3433e-30    5.2385e-29    2.3053e-28    0.0000e+00    0.0000e+00  
  4.6135e-27    9.8734e-26    9.6887e-28    1.7432e-32    1.5043e-27    9.9371e-26    5.1678e-27    9.6659e-28    0.0000e+00    2.5636e-29    1.3436e-30    5.2383e-29    2.3046e-28    0.0000e+00    0.0000e+00  
  4.6136e-27    9.8689e-26    9.6558e-28    1.7355e-32    1.4971e-27    9.9311e-26    5.1729e-27    9.6561e-28    0.0000e+00    2.5734e-29    1.3436e-30    5.2381e-29    2.3038e-28    0.0000e+00    0.0000e+00  
  4.6137e-27    9.8643e-26    9.6222e-28    1.7279e-32    1.4900e-27    9.9251e-26    5.1779e-27    9.6462e-28    0.0000e+00    2.5833e-29    1.3436e-30    5.2378e-29    2.3030e-28    0.0000e+00    0.0000e+00  
  4.6138e-27    9.8597e-26    9.5890e-28    1.7203e-32    1.4829e-27    9.9190e-26    5.1830e-27    9.6363e-28    0.0000e+00    2.5933e-29    1.3436e-30    5.2375e-29    2.3023e-28    0.0000e+00    0.0000e+00  
  4.6139e-27    9.8551e-26    9.5559e-28    1.7128e-32    1.4759e-27    9.9130e-26    5.1881e-27    9.6264e-28    0.0000e+00    2.6033e-29    1.3435e-30    5.2372e-29    2.3015e-28    0.0000e+00    0.0000e+00  
  4.6140e-27    9.8504e-26    9.5229e-28    1.7052e-32    1.4688e-27    9.9069e-26    5.1933e-27    9.6165e-28    0.0000e+00    2.6134e-29    1.3435e-30    5.2369e-29    2.3007e-28    0.0000e+00    0.0000e+00  
  4.6142e-27    9.8458e-26    9.4902e-28    1.6976e-32    1.4618e-27    9.9008e-26    5.1985e-27    9.6065e-28    0.0000e+00    2.6235e-29    1.3434e-30    5.2366e-29    2.2999e-28    0.0000e+00    0.0000e+00  
  4.6143e-27    9.8411e-26    9.4575e-28    1.6901e-32    1.4548e-27    9.8946e-26    5.2037e-27    9.5965e-28    0.0000e+00    2.6337e-29    1.3433e-30    5.2363e-29    2.2991e-28    0.0000e+00    0.0000e+00  
  4.6144e-27    9.8363e-26    9.4250e-28    1.6826e-32    1.4478e-27    9.8884e-26    5.2090e-27    9.5865e-28    0.0000e+00    2.6439e-29    1.3432e-30    5.2359e-29    2.2983e-28    0.0000e+00    0.0000e+00  
  4.6145e-27    9.8316e-26    9.3926e-28    1.6750e-32    1.4408e-27    9.8823e-26    5.2143e-27    9.5764e-28    0.0000e+00    2.6542e-29    1.3431e-30    5.2356e-29    2.2975e-28    0.0000e+00    0.0000e+00  
  4.6146e-27    9.8268e-26    9.3603e-28    1.6675e-32    1.4339e-27    9.8760e-26    5.2197e-27    9.5663e-28    0.0000e+00    2.6645e-29    1.3429e-30    5.2353e-29    2.2966e-28    0.0000e+00    0.0000e+00  
  4.6147e-27    9.8220e-26    9.3281e-28    1.6601e-32    1.4270e-27    9.8698e-26    5.2251e-27    9.5562e-28    0.0000e+00    2.6749e-29    1.3427e-30    5.2349e-29    2.2958e-28    0.0000e+00    0.0000e+00  
  4.6151e-27    9.8172e-26    9.1988e-28    1.6568e-32    1.4217e-27    9.8633e-26    5.2301e-27    9.5475e-28    0.0000e+00    2.7003e-29    1.3515e-30    5.2384e-29    2.2958e-28    0.0000e+00    0.0000e+00  
  4.6152e-27    9.8123e-26    9.1672e-28    1.6493e-32    1.4148e-27    9.8570e-26    5.2356e-27    9.5374e-28    0.0000e+00    2.7108e-29    1.3512e-30    5.2381e-29    2.2950e-28    0.0000e+00    0.0000e+00  
  4.6153e-27    9.8075e-26    9.1358e-28    1.6419e-32    1.4079e-27    9.8507e-26    5.2411e-27    9.5272e-28    0.0000e+00    2.7215e-29    1.3510e-30    5.2377e-29    2.2941e-28    0.0000e+00    0.0000e+00  
  4.6154e-27    9.8026e-26    9.1046e-28    1.6344e-32    1.4011e-27    9.8444e-26    5.2466e-27    9.5169e-28    0.0000e+00    2.7321e-29    1.3507e-30    5.2372e-29    2.2933e-28    0.0000e+00    0.0000e+00  
  4.6155e-27    9.7976e-26    9.0736e-28    1.6270e-32    1.3942e-27    9.8380e-26    5.2522e-27    9.5067e-28    0.0000e+00    2.7428e-29    1.3503e-30    5.2368e-29    2.2924e-28    0.0000e+00    0.0000e+00  
  4.6156e-27    9.7927e-26    9.0428e-28    1.6195e-32    1.3874e-27    9.8316e-26    5.2578e-27    9.4964e-28    0.0000e+00    2.7535e-29    1.3500e-30    5.2364e-29    2.2915e-28    0.0000e+00    0.0000e+00  
  4.6157e-27    9.7877e-26    9.0121e-28    1.6121e-32    1.3806e-27    9.8252e-26    5.2635e-27    9.4861e-28    0.0000e+00    2.7643e-29    1.3496e-30    5.2359e-29    2.2907e-28    0.0000e+00    0.0000e+00  
  4.6158e-27    9.7827e-26    8.9815e-28    1.6047e-32    1.3739e-27    9.8187e-26    5.2692e-27    9.4757e-28    0.0000e+00    2.7752e-29    1.3492e-30    5.2355e-29    2.2898e-28    0.0000e+00    0.0000e+00  
  4.6159e-27    9.7777e-26    8.9511e-28    1.5973e-32    1.3671e-27    9.8123e-26    5.2749e-27    9.4653e-28    0.0000e+00    2.7861e-29    1.3488e-30    5.2350e-29    2.2889e-28    0.0000e+00    0.0000e+00  
  4.6160e-27    9.7726e-26    8.9208e-28    1.5900e-32    1.3604e-27    9.8058e-26    5.2807e-27    9.4549e-28    0.0000e+00    2.7971e-29    1.3484e-30    5.2345e-29    2.2880e-28    0.0000e+00    0.0000e+00  
  4.6161e-27    9.7675e-26    8.8906e-28    1.5826e-32    1.3537e-27    9.7992e-26    5.2865e-27    9.4445e-28    0.0000e+00    2.8081e-29    1.3479e-30    5.2340e-29    2.2871e-28    0.0000e+00    0.0000e+00  
  4.6162e-27    9.7624e-26    8.8605e-28    1.5753e-32    1.3470e-27    9.7927e-26    5.2924e-27    9.4340e-28    0.0000e+00    2.8192e-29    1.3474e-30    5.2335e-29    2.2862e-28    0.0000e+00    0.0000e+00  
  4.6163e-27    9.7573e-26    8.8305e-28    1.5679e-32    1.3403e-27    9.7861e-26    5.2983e-27    9.4235e-28    0.0000e+00    2.8303e-29    1.3469e-30    5.2330e-29    2.2852e-28    0.0000e+00    0.0000e+00  
  4.6164e-27    9.7521e-26    8.8007e-28    1.5606e-32    1.3337e-27    9.7795e-26    5.3042e-27    9.4130e-28    0.0000e+00    2.8415e-29    1.3464e-30    5.2325e-29    2.2843e-28    0.0000e+00    0.0000e+00  
  4.6165e-27    9.7469e-26    8.7709e-28    1.5534e-32    1.3271e-27    9.7728e-26    5.3102e-27    9.4025e-28    0.0000e+00    2.8528e-29    1.3459e-30    5.2319e-29    2.2834e-28    0.0000e+00    0.0000e+00  
  4.6166e-27    9.7417e-26    8.7413e-28    1.5461e-32    1.3204e-27    9.7662e-26    5.3162e-27    9.3919e-28    0.0000e+00    2.8641e-29    1.3453e-30    5.2314e-29    2.2825e-28    0.0000e+00    0.0000e+00  
  4.6167e-27    9.7364e-26    8.7117e-28    1.5388e-32    1.3139e-27    9.7595e-26    5.3223e-27    9.3813e-28    0.0000e+00    2.8755e-29    1.3447e-30    5.2309e-29    2.2815e-28    0.0000e+00    0.0000e+00  
  4.6168e-27    9.7312e-26    8.6822e-28    1.5316e-32    1.3073e-27    9.7527e-26    5.3284e-27    9.3706e-28    0.0000e+00    2.8870e-29    1.3441e-30    5.2303e-29    2.2806e-28    0.0000e+00    0.0000e+00  
  4.6169e-27    9.7259e-26    8.6528e-28    1.5244e-32    1.3008e-27    9.7460e-26    5.3346e-27    9.3600e-28    0.0000e+00    2.8985e-29    1.3435e-30    5.2297e-29    2.2796e-28    0.0000e+00    0.0000e+00  
  4.6170e-27    9.7205e-26    8.6243e-28    1.5171e-32    1.2942e-27    9.7392e-26    5.3408e-27    9.3493e-28    0.0000e+00    2.9101e-29    1.3428e-30    5.2291e-29    2.2786e-28    0.0000e+00    0.0000e+00  
  4.6170e-27    9.7152e-26    8.5964e-28    1.5099e-32    1.2877e-27    9.7324e-26    5.3470e-27    9.3385e-28    0.0000e+00    2.9219e-29    1.3420e-30    5.2285e-29    2.2776e-28    0.0000e+00    0.0000e+00  
  4.6171e-27    9.7098e-26    8.5678e-28    1.5027e-32    1.2812e-27    9.7256e-26    5.3533e-27    9.3278e-28    0.0000e+00    2.9339e-29    1.3413e-30    5.2279e-29    2.2767e-28    0.0000e+00    0.0000e+00  
  4.6172e-27    9.7044e-26    8.5391e-28    1.4956e-32    1.2748e-27    9.7187e-26    5.3597e-27    9.3170e-28    0.0000e+00    2.9461e-29    1.3406e-30    5.2273e-29    2.2757e-28    0.0000e+00    0.0000e+00  
  4.6173e-27    9.6989e-26    8.5103e-28    1.4884e-32    1.2683e-27    9.7118e-26    5.3660e-27    9.3061e-28    0.0000e+00    2.9583e-29    1.3399e-30    5.2266e-29    2.2747e-28    0.0000e+00    0.0000e+00  
  4.6174e-27    9.6934e-26    8.4817e-28    1.4813e-32    1.2619e-27    9.7049e-26    5.3725e-27    9.2953e-28    0.0000e+00    2.9705e-29    1.3391e-30    5.2260e-29    2.2737e-28    0.0000e+00    0.0000e+00  
  4.6175e-27    9.6879e-26    8.4530e-28    1.4742e-32    1.2555e-27    9.6979e-26    5.3789e-27    9.2844e-28    0.0000e+00    2.9829e-29    1.3383e-30    5.2254e-29    2.2727e-28    0.0000e+00    0.0000e+00  
  4.6176e-27    9.6824e-26    8.4245e-28    1.4671e-32    1.2491e-27    9.6909e-26    5.3855e-27    9.2735e-28    0.0000e+00    2.9953e-29    1.3376e-30    5.2247e-29    2.2717e-28    0.0000e+00    0.0000e+00  
  4.6177e-27    9.6768e-26    8.3960e-28    1.4600e-32    1.2428e-27    9.6839e-26    5.3920e-27    9.2626e-28    0.0000e+00    3.0078e-29    1.3368e-30    5.2241e-29    2.2706e-28    0.0000e+00    0.0000e+00  
  4.6178e-27    9.6712e-26    8.3676e-28    1.4530e-32    1.2365e-27    9.6768e-26    5.3986e-27    9.2516e-28    0.0000e+00    3.0204e-29    1.3360e-30    5.2234e-29    2.2696e-28    0.0000e+00    0.0000e+00  
  4.6179e-27    9.6656e-26    8.3393e-28    1.4459e-32    1.2301e-27    9.6697e-26    5.4053e-27    9.2406e-28    0.0000e+00    3.0331e-29    1.3351e-30    5.2227e-29    2.2686e-28    0.0000e+00    0.0000e+00  
  4.6180e-27    9.6600e-26    8.3111e-28    1.4389e-32    1.2238e-27    9.6626e-26    5.4120e-27    9.2296e-28    0.0000e+00    3.0459e-29    1.3343e-30    5.2220e-29    2.2675e-28    0.0000e+00    0.0000e+00  
  4.6180e-27    9.6543e-26    8.2864e-28    1.4318e-32    1.2175e-27    9.6555e-26    5.4188e-27    9.2185e-28    0.0000e+00    3.0586e-29    1.3331e-30    5.2212e-29    2.2664e-28    0.0000e+00    0.0000e+00  
  4.6181e-27    9.6486e-26    8.2625e-28    1.4247e-32    1.2112e-27    9.6483e-26    5.4256e-27    9.2073e-28    0.0000e+00    3.0718e-29    1.3318e-30    5.2203e-29    2.2654e-28    0.0000e+00    0.0000e+00  
  4.6182e-27    9.6429e-26    8.2352e-28    1.4177e-32    1.2050e-27    9.6411e-26    5.4325e-27    9.1962e-28    0.0000e+00    3.0858e-29    1.3309e-30    5.2196e-29    2.2643e-28    0.0000e+00    0.0000e+00  
  4.6183e-27    9.6371e-26    8.2077e-28    1.4107e-32    1.1988e-27    9.6339e-26    5.4394e-27    9.1851e-28    0.0000e+00    3.0999e-29    1.3299e-30    5.2189e-29    2.2632e-28    0.0000e+00    0.0000e+00  
  4.6184e-27    9.6313e-26    8.1802e-28    1.4038e-32    1.1926e-27    9.6266e-26    5.4463e-27    9.1739e-28    0.0000e+00    3.1142e-29    1.3289e-30    5.2181e-29    2.2621e-28    0.0000e+00    0.0000e+00  
  4.6184e-27    9.6255e-26    8.1527e-28    1.3969e-32    1.1864e-27    9.6193e-26    5.4533e-27    9.1627e-28    0.0000e+00    3.1285e-29    1.3279e-30    5.2174e-29    2.2610e-28    0.0000e+00    0.0000e+00  
  4.6185e-27    9.6196e-26    8.1252e-28    1.3900e-32    1.1802e-27    9.6120e-26    5.4604e-27    9.1514e-28    0.0000e+00    3.1429e-29    1.3269e-30    5.2166e-29    2.2599e-28    0.0000e+00    0.0000e+00  
  4.6186e-27    9.6137e-26    8.0979e-28    1.3831e-32    1.1741e-27    9.6046e-26    5.4675e-27    9.1402e-28    0.0000e+00    3.1575e-29    1.3259e-30    5.2158e-29    2.2588e-28    0.0000e+00    0.0000e+00  
  4.6187e-27    9.6078e-26    8.0706e-28    1.3762e-32    1.1680e-27    9.5972e-26    5.4746e-27    9.1289e-28    0.0000e+00    3.1721e-29    1.3249e-30    5.2151e-29    2.2577e-28    0.0000e+00    0.0000e+00  
  4.6188e-27    9.6018e-26    8.0433e-28    1.3694e-32    1.1619e-27    9.5898e-26    5.4819e-27    9.1175e-28    0.0000e+00    3.1868e-29    1.3238e-30    5.2143e-29    2.2566e-28    0.0000e+00    0.0000e+00  
  4.6189e-27    9.5959e-26    8.0162e-28    1.3626e-32    1.1558e-27    9.5823e-26    5.4891e-27    9.1062e-28    0.0000e+00    3.2017e-29    1.3228e-30    5.2135e-29    2.2555e-28    0.0000e+00    0.0000e+00  
  4.6190e-27    9.5898e-26    7.9891e-28    1.3558e-32    1.1498e-27    9.5748e-26    5.4964e-27    9.0948e-28    0.0000e+00    3.2166e-29    1.3217e-30    5.2127e-29    2.2544e-28    0.0000e+00    0.0000e+00  
  4.6190e-27    9.5838e-26    7.9621e-28    1.3490e-32    1.1437e-27    9.5673e-26    5.5038e-27    9.0833e-28    0.0000e+00    3.2316e-29    1.3206e-30    5.2119e-29    2.2532e-28    0.0000e+00    0.0000e+00  
  4.6191e-27    9.5777e-26    7.9351e-28    1.3422e-32    1.1377e-27    9.5597e-26    5.5112e-27    9.0719e-28    0.0000e+00    3.2468e-29    1.3194e-30    5.2111e-29    2.2521e-28    0.0000e+00    0.0000e+00  
  4.6192e-27    9.5716e-26    7.9083e-28    1.3354e-32    1.1317e-27    9.5521e-26    5.5187e-27    9.0604e-28    0.0000e+00    3.2620e-29    1.3183e-30    5.2102e-29    2.2509e-28    0.0000e+00    0.0000e+00  
  4.6193e-27    9.5655e-26    7.8815e-28    1.3287e-32    1.1257e-27    9.5444e-26    5.5262e-27    9.0489e-28    0.0000e+00    3.2773e-29    1.3171e-30    5.2094e-29    2.2498e-28    0.0000e+00    0.0000e+00  
  4.6194e-27    9.5593e-26    7.8549e-28    1.3220e-32    1.1198e-27    9.5368e-26    5.5338e-27    9.0373e-28    0.0000e+00    3.2927e-29    1.3159e-30    5.2085e-29    2.2486e-28    0.0000e+00    0.0000e+00  
  4.6195e-27    9.5531e-26    7.8283e-28    1.3153e-32    1.1138e-27    9.5291e-26    5.5414e-27    9.0257e-28    0.0000e+00    3.3083e-29    1.3147e-30    5.2077e-29    2.2474e-28    0.0000e+00    0.0000e+00  
  4.6195e-27    9.5469e-26    7.8018e-28    1.3086e-32    1.1079e-27    9.5213e-26    5.5491e-27    9.0141e-28    0.0000e+00    3.3239e-29    1.3135e-30    5.2068e-29    2.2462e-28    0.0000e+00    0.0000e+00  
  4.6196e-27    9.5406e-26    7.7754e-28    1.3019e-32    1.1020e-27    9.5135e-26    5.5569e-27    9.0025e-28    0.0000e+00    3.3396e-29    1.3123e-30    5.2059e-29    2.2450e-28    0.0000e+00    0.0000e+00  
  4.6197e-27    9.5343e-26    7.7491e-28    1.2953e-32    1.0961e-27    9.5057e-26    5.5647e-27    8.9908e-28    0.0000e+00    3.3555e-29    1.3110e-30    5.2050e-29    2.2438e-28    0.0000e+00    0.0000e+00  
  4.6198e-27    9.5280e-26    7.7228e-28    1.2886e-32    1.0903e-27    9.4979e-26    5.5725e-27    8.9791e-28    0.0000e+00    3.3714e-29    1.3097e-30    5.2041e-29    2.2426e-28    0.0000e+00    0.0000e+00  
  4.6199e-27    9.5216e-26    7.6967e-28    1.2820e-32    1.0844e-27    9.4900e-26    5.5805e-27    8.9673e-28    0.0000e+00    3.3874e-29    1.3084e-30    5.2032e-29    2.2414e-28    0.0000e+00    0.0000e+00  
  4.6199e-27    9.5152e-26    7.6706e-28    1.2754e-32    1.0786e-27    9.4821e-26    5.5884e-27    8.9556e-28    0.0000e+00    3.4036e-29    1.3071e-30    5.2023e-29    2.2402e-28    0.0000e+00    0.0000e+00  
  4.6200e-27    9.5088e-26    7.6447e-28    1.2688e-32    1.0728e-27    9.4741e-26    5.5965e-27    8.9438e-28    0.0000e+00    3.4199e-29    1.3058e-30    5.2013e-29    2.2390e-28    0.0000e+00    0.0000e+00  
  4.6201e-27    9.5023e-26    7.6188e-28    1.2622e-32    1.0670e-27    9.4661e-26    5.6046e-27    8.9319e-28    0.0000e+00    3.4362e-29    1.3044e-30    5.2004e-29    2.2377e-28    0.0000e+00    0.0000e+00  
  4.6202e-27    9.4958e-26    7.5930e-28    1.2557e-32    1.0613e-27    9.4581e-26    5.6127e-27    8.9201e-28    0.0000e+00    3.4527e-29    1.3030e-30    5.1994e-29    2.2365e-28    0.0000e+00    0.0000e+00  
  4.6203e-27    9.4893e-26    7.5673e-28    1.2492e-32    1.0555e-27    9.4500e-26    5.6210e-27    8.9082e-28    0.0000e+00    3.4693e-29    1.3016e-30    5.1985e-29    2.2352e-28    0.0000e+00    0.0000e+00  
  4.6203e-27    9.4827e-26    7.5417e-28    1.2426e-32    1.0498e-27    9.4419e-26    5.6292e-27    8.8963e-28    0.0000e+00    3.4859e-29    1.3002e-30    5.1975e-29    2.2339e-28    0.0000e+00    0.0000e+00  
  4.6204e-27    9.4761e-26    7.5161e-28    1.2361e-32    1.0441e-27    9.4338e-26    5.6376e-27    8.8843e-28    0.0000e+00    3.5027e-29    1.2988e-30    5.1965e-29    2.2327e-28    0.0000e+00    0.0000e+00  
  4.6205e-27    9.4695e-26    7.4907e-28    1.2297e-32    1.0384e-27    9.4256e-26    5.6460e-27    8.8723e-28    0.0000e+00    3.5197e-29    1.2973e-30    5.1955e-29    2.2314e-28    0.0000e+00    0.0000e+00  
  4.6206e-27    9.4628e-26    7.4653e-28    1.2232e-32    1.0327e-27    9.4174e-26    5.6544e-27    8.8603e-28    0.0000e+00    3.5367e-29    1.2958e-30    5.1945e-29    2.2301e-28    0.0000e+00    0.0000e+00  
  4.6206e-27    9.4561e-26    7.4401e-28    1.2168e-32    1.0271e-27    9.4092e-26    5.6630e-27    8.8482e-28    0.0000e+00    3.5538e-29    1.2943e-30    5.1935e-29    2.2288e-28    0.0000e+00    0.0000e+00  
  4.6207e-27    9.4494e-26    7.4149e-28    1.2103e-32    1.0214e-27    9.4009e-26    5.6715e-27    8.8362e-28    0.0000e+00    3.5711e-29    1.2928e-30    5.1925e-29    2.2275e-28    0.0000e+00    0.0000e+00  
  4.6208e-27    9.4426e-26    7.3898e-28    1.2039e-32    1.0158e-27    9.3926e-26    5.6802e-27    8.8241e-28    0.0000e+00    3.5884e-29    1.2913e-30    5.1914e-29    2.2262e-28    0.0000e+00    0.0000e+00  
  4.6209e-27    9.4358e-26    7.3648e-28    1.1975e-32    1.0102e-27    9.3842e-26    5.6889e-27    8.8119e-28    0.0000e+00    3.6059e-29    1.2897e-30    5.1904e-29    2.2249e-28    0.0000e+00    0.0000e+00  
  4.6210e-27    9.4290e-26    7.3399e-28    1.1911e-32    1.0047e-27    9.3758e-26    5.6977e-27    8.7997e-28    0.0000e+00    3.6235e-29    1.2882e-30    5.1893e-29    2.2235e-28    0.0000e+00    0.0000e+00  
  4.6210e-27    9.4221e-26    7.3150e-28    1.1848e-32    9.9910e-28    9.3674e-26    5.7065e-27    8.7875e-28    0.0000e+00    3.6412e-29    1.2866e-30    5.1883e-29    2.2222e-28    0.0000e+00    0.0000e+00  
  4.6211e-27    9.4152e-26    7.2903e-28    1.1784e-32    9.9357e-28    9.3589e-26    5.7155e-27    8.7753e-28    0.0000e+00    3.6590e-29    1.2850e-30    5.1872e-29    2.2208e-28    0.0000e+00    0.0000e+00  
  4.6212e-27    9.4082e-26    7.2656e-28    1.1721e-32    9.8805e-28    9.3504e-26    5.7244e-27    8.7630e-28    0.0000e+00    3.6770e-29    1.2833e-30    5.1861e-29    2.2195e-28    0.0000e+00    0.0000e+00  
  4.6213e-27    9.4012e-26    7.2410e-28    1.1658e-32    9.8254e-28    9.3418e-26    5.7335e-27    8.7507e-28    0.0000e+00    3.6951e-29    1.2817e-30    5.1850e-29    2.2181e-28    0.0000e+00    0.0000e+00  
  4.6213e-27    9.3942e-26    7.2165e-28    1.1595e-32    9.7706e-28    9.3332e-26    5.7426e-27    8.7384e-28    0.0000e+00    3.7133e-29    1.2800e-30    5.1839e-29    2.2167e-28    0.0000e+00    0.0000e+00  
  4.6214e-27    9.3872e-26    7.1921e-28    1.1532e-32    9.7160e-28    9.3246e-26    5.7518e-27    8.7260e-28    0.0000e+00    3.7316e-29    1.2783e-30    5.1828e-29    2.2153e-28    0.0000e+00    0.0000e+00  
  4.6215e-27    9.3801e-26    7.1739e-28    1.1468e-32    9.6608e-28    9.3159e-26    5.7611e-27    8.7136e-28    0.0000e+00    3.7493e-29    1.2761e-30    5.1814e-29    2.2139e-28    0.0000e+00    0.0000e+00  
  4.6215e-27    9.3730e-26    7.1522e-28    1.1405e-32    9.6063e-28    9.3072e-26    5.7704e-27    8.7012e-28    0.0000e+00    3.7686e-29    1.2741e-30    5.1801e-29    2.2125e-28    0.0000e+00    0.0000e+00  
  4.6216e-27    9.3658e-26    7.1275e-28    1.1343e-32    9.5523e-28    9.2985e-26    5.7798e-27    8.6887e-28    0.0000e+00    3.7890e-29    1.2724e-30    5.1790e-29    2.2111e-28    0.0000e+00    0.0000e+00  
  4.6217e-27    9.3586e-26    7.1032e-28    1.1281e-32    9.4984e-28    9.2897e-26    5.7892e-27    8.6762e-28    0.0000e+00    3.8095e-29    1.2707e-30    5.1778e-29    2.2097e-28    0.0000e+00    0.0000e+00  
  4.6217e-27    9.3514e-26    7.0789e-28    1.1219e-32    9.4447e-28    9.2808e-26    5.7988e-27    8.6637e-28    0.0000e+00    3.8301e-29    1.2689e-30    5.1767e-29    2.2082e-28    0.0000e+00    0.0000e+00  
  4.6218e-27    9.3441e-26    7.0548e-28    1.1158e-32    9.3912e-28    9.2719e-26    5.8084e-27    8.6511e-28    0.0000e+00    3.8509e-29    1.2671e-30    5.1755e-29    2.2068e-28    0.0000e+00    0.0000e+00  
  4.6219e-27    9.3368e-26    7.0308e-28    1.1096e-32    9.3378e-28    9.2630e-26    5.8180e-27    8.6386e-28    0.0000e+00    3.8718e-29    1.2653e-30    5.1743e-29    2.2053e-28    0.0000e+00    0.0000e+00  
  4.6220e-27    9.3295e-26    7.0068e-28    1.1035e-32    9.2847e-28    9.2541e-26    5.8278e-27    8.6260e-28    0.0000e+00    3.8928e-29    1.2635e-30    5.1731e-29    2.2039e-28    0.0000e+00    0.0000e+00  
  4.6220e-27    9.3221e-26    6.9830e-28    1.0974e-32    9.2317e-28    9.2450e-26    5.8376e-27    8.6133e-28    0.0000e+00    3.9140e-29    1.2617e-30    5.1719e-29    2.2024e-28    0.0000e+00    0.0000e+00  
  4.6221e-27    9.3147e-26    6.9592e-28    1.0913e-32    9.1789e-28    9.2360e-26    5.8475e-27    8.6006e-28    0.0000e+00    3.9354e-29    1.2598e-30    5.1707e-29    2.2010e-28    0.0000e+00    0.0000e+00  
  4.6222e-27    9.3072e-26    6.9356e-28    1.0852e-32    9.1263e-28    9.2269e-26    5.8575e-27    8.5879e-28    0.0000e+00    3.9569e-29    1.2579e-30    5.1694e-29    2.1995e-28    0.0000e+00    0.0000e+00  
  4.6222e-27    9.2997e-26    6.9120e-28    1.0791e-32    9.0739e-28    9.2178e-26    5.8675e-27    8.5752e-28    0.0000e+00    3.9785e-29    1.2560e-30    5.1682e-29    2.1980e-28    0.0000e+00    0.0000e+00  
  4.6223e-27    9.2922e-26    6.8885e-28    1.0731e-32    9.0216e-28    9.2086e-26    5.8776e-27    8.5624e-28    0.0000e+00    4.0004e-29    1.2541e-30    5.1669e-29    2.1965e-28    0.0000e+00    0.0000e+00  
